ID,spk_id,path,duration
common_voice_fa_20934247,9219c82cd61f58df5af185cd2c8ca8a30157ccb33c147734836d6007e1690dedc3c21f4caf19e87ec2d9b2dacc21fec3904bd2992f5009696a12c72510f1ee57,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20934247.mp3,2.556
common_voice_fa_20934272,9219c82cd61f58df5af185cd2c8ca8a30157ccb33c147734836d6007e1690dedc3c21f4caf19e87ec2d9b2dacc21fec3904bd2992f5009696a12c72510f1ee57,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20934272.mp3,3.78
common_voice_fa_20934611,45328f96a23d75993f613f3cd4b6bd0ed74b19f7288f972aced99f22914c2adcd47bef82585d7ecc783e97c8a2a7cad6c8f42ecfae010ac77e5064a3e153fa81,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20934611.mp3,8.1
common_voice_fa_20934929,323d10e89838943dca0642e476ce1286df80b56b68e6c7b4c71f620dbff9d2ad849be8489ce7d92350ac5a569a1614d0beb50cb3dd3e11cd4b32dc938db91c15,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20934929.mp3,3.564
common_voice_fa_20934951,323d10e89838943dca0642e476ce1286df80b56b68e6c7b4c71f620dbff9d2ad849be8489ce7d92350ac5a569a1614d0beb50cb3dd3e11cd4b32dc938db91c15,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20934951.mp3,2.736
common_voice_fa_20934967,323d10e89838943dca0642e476ce1286df80b56b68e6c7b4c71f620dbff9d2ad849be8489ce7d92350ac5a569a1614d0beb50cb3dd3e11cd4b32dc938db91c15,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20934967.mp3,2.232
common_voice_fa_20934997,323d10e89838943dca0642e476ce1286df80b56b68e6c7b4c71f620dbff9d2ad849be8489ce7d92350ac5a569a1614d0beb50cb3dd3e11cd4b32dc938db91c15,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20934997.mp3,1.764
common_voice_fa_20934998,323d10e89838943dca0642e476ce1286df80b56b68e6c7b4c71f620dbff9d2ad849be8489ce7d92350ac5a569a1614d0beb50cb3dd3e11cd4b32dc938db91c15,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20934998.mp3,2.628
common_voice_fa_20934999,323d10e89838943dca0642e476ce1286df80b56b68e6c7b4c71f620dbff9d2ad849be8489ce7d92350ac5a569a1614d0beb50cb3dd3e11cd4b32dc938db91c15,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20934999.mp3,2.844
common_voice_fa_20935017,323d10e89838943dca0642e476ce1286df80b56b68e6c7b4c71f620dbff9d2ad849be8489ce7d92350ac5a569a1614d0beb50cb3dd3e11cd4b32dc938db91c15,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20935017.mp3,2.844
common_voice_fa_20935024,323d10e89838943dca0642e476ce1286df80b56b68e6c7b4c71f620dbff9d2ad849be8489ce7d92350ac5a569a1614d0beb50cb3dd3e11cd4b32dc938db91c15,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20935024.mp3,3.744
common_voice_fa_20935025,323d10e89838943dca0642e476ce1286df80b56b68e6c7b4c71f620dbff9d2ad849be8489ce7d92350ac5a569a1614d0beb50cb3dd3e11cd4b32dc938db91c15,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20935025.mp3,2.304
common_voice_fa_20935036,323d10e89838943dca0642e476ce1286df80b56b68e6c7b4c71f620dbff9d2ad849be8489ce7d92350ac5a569a1614d0beb50cb3dd3e11cd4b32dc938db91c15,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20935036.mp3,4.572
common_voice_fa_20935038,323d10e89838943dca0642e476ce1286df80b56b68e6c7b4c71f620dbff9d2ad849be8489ce7d92350ac5a569a1614d0beb50cb3dd3e11cd4b32dc938db91c15,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20935038.mp3,1.728
common_voice_fa_20935040,323d10e89838943dca0642e476ce1286df80b56b68e6c7b4c71f620dbff9d2ad849be8489ce7d92350ac5a569a1614d0beb50cb3dd3e11cd4b32dc938db91c15,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20935040.mp3,2.988
common_voice_fa_20935125,e5408442f4b5c4171e090969fe880f8cc4e4a40f0019995d297f3c5ebe9237924d0e241c3cf2aa13a8f7a0e71c9d4e418145bba8d1295f7403923a642aba018f,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20935125.mp3,3.636
common_voice_fa_20935139,e5408442f4b5c4171e090969fe880f8cc4e4a40f0019995d297f3c5ebe9237924d0e241c3cf2aa13a8f7a0e71c9d4e418145bba8d1295f7403923a642aba018f,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20935139.mp3,2.808
common_voice_fa_20935161,6d6f9e1811176aeb9a11d7f5897da575adf11d8600c560335a15ba08940631096ca131126d6899906d9987cc6d23353e44d521895b6c4849dff004d27a6de774,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20935161.mp3,6.408
common_voice_fa_20935189,e5408442f4b5c4171e090969fe880f8cc4e4a40f0019995d297f3c5ebe9237924d0e241c3cf2aa13a8f7a0e71c9d4e418145bba8d1295f7403923a642aba018f,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20935189.mp3,2.088
common_voice_fa_20935192,e5408442f4b5c4171e090969fe880f8cc4e4a40f0019995d297f3c5ebe9237924d0e241c3cf2aa13a8f7a0e71c9d4e418145bba8d1295f7403923a642aba018f,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20935192.mp3,5.796
common_voice_fa_20935245,a7f8e6e1b4134700f7bbfa333bb37c08af53fb5ee1e46e5c0a29de97869cb3f44ef5a35ce12aca2822ca0ea172bdb5d5e4ed450a21b7f4c91dc17710db5994a4,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20935245.mp3,3.78
common_voice_fa_20935258,a7f8e6e1b4134700f7bbfa333bb37c08af53fb5ee1e46e5c0a29de97869cb3f44ef5a35ce12aca2822ca0ea172bdb5d5e4ed450a21b7f4c91dc17710db5994a4,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20935258.mp3,6.156
common_voice_fa_20935938,323d10e89838943dca0642e476ce1286df80b56b68e6c7b4c71f620dbff9d2ad849be8489ce7d92350ac5a569a1614d0beb50cb3dd3e11cd4b32dc938db91c15,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20935938.mp3,2.628
common_voice_fa_20936257,323d10e89838943dca0642e476ce1286df80b56b68e6c7b4c71f620dbff9d2ad849be8489ce7d92350ac5a569a1614d0beb50cb3dd3e11cd4b32dc938db91c15,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20936257.mp3,2.52
common_voice_fa_20936269,323d10e89838943dca0642e476ce1286df80b56b68e6c7b4c71f620dbff9d2ad849be8489ce7d92350ac5a569a1614d0beb50cb3dd3e11cd4b32dc938db91c15,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20936269.mp3,3.348
common_voice_fa_20936286,323d10e89838943dca0642e476ce1286df80b56b68e6c7b4c71f620dbff9d2ad849be8489ce7d92350ac5a569a1614d0beb50cb3dd3e11cd4b32dc938db91c15,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20936286.mp3,2.088
common_voice_fa_20936292,323d10e89838943dca0642e476ce1286df80b56b68e6c7b4c71f620dbff9d2ad849be8489ce7d92350ac5a569a1614d0beb50cb3dd3e11cd4b32dc938db91c15,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20936292.mp3,3.24
common_voice_fa_20936370,323d10e89838943dca0642e476ce1286df80b56b68e6c7b4c71f620dbff9d2ad849be8489ce7d92350ac5a569a1614d0beb50cb3dd3e11cd4b32dc938db91c15,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20936370.mp3,3.06
common_voice_fa_20936443,323d10e89838943dca0642e476ce1286df80b56b68e6c7b4c71f620dbff9d2ad849be8489ce7d92350ac5a569a1614d0beb50cb3dd3e11cd4b32dc938db91c15,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20936443.mp3,3.96
common_voice_fa_20936471,323d10e89838943dca0642e476ce1286df80b56b68e6c7b4c71f620dbff9d2ad849be8489ce7d92350ac5a569a1614d0beb50cb3dd3e11cd4b32dc938db91c15,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20936471.mp3,4.32
common_voice_fa_20937065,323d10e89838943dca0642e476ce1286df80b56b68e6c7b4c71f620dbff9d2ad849be8489ce7d92350ac5a569a1614d0beb50cb3dd3e11cd4b32dc938db91c15,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20937065.mp3,3.024
common_voice_fa_20937440,1e7d7b8b4ce8b466166407261b4e5136223b328207662e92474937a2d972021709749cfb234261b63b1939c8e495b541f0334fe755e5c59c857e8c25c62c59bb,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20937440.mp3,2.772
common_voice_fa_20938194,6e4cb566d996cb6e2a1295de2c9c85a527b5b456bb274a8dcc41f55ec26d5c71e8b39b1c0fb56b173069bd9c42bd38abeb164eb56086ae2f00ed610cfd4ee8b3,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20938194.mp3,3.708
common_voice_fa_20938228,6e4cb566d996cb6e2a1295de2c9c85a527b5b456bb274a8dcc41f55ec26d5c71e8b39b1c0fb56b173069bd9c42bd38abeb164eb56086ae2f00ed610cfd4ee8b3,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20938228.mp3,2.448
common_voice_fa_20938231,6e4cb566d996cb6e2a1295de2c9c85a527b5b456bb274a8dcc41f55ec26d5c71e8b39b1c0fb56b173069bd9c42bd38abeb164eb56086ae2f00ed610cfd4ee8b3,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20938231.mp3,2.988
common_voice_fa_20938269,6e4cb566d996cb6e2a1295de2c9c85a527b5b456bb274a8dcc41f55ec26d5c71e8b39b1c0fb56b173069bd9c42bd38abeb164eb56086ae2f00ed610cfd4ee8b3,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20938269.mp3,3.78
common_voice_fa_20938342,6e4cb566d996cb6e2a1295de2c9c85a527b5b456bb274a8dcc41f55ec26d5c71e8b39b1c0fb56b173069bd9c42bd38abeb164eb56086ae2f00ed610cfd4ee8b3,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20938342.mp3,3.528
common_voice_fa_20938356,6e4cb566d996cb6e2a1295de2c9c85a527b5b456bb274a8dcc41f55ec26d5c71e8b39b1c0fb56b173069bd9c42bd38abeb164eb56086ae2f00ed610cfd4ee8b3,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20938356.mp3,2.088
common_voice_fa_20938358,6e4cb566d996cb6e2a1295de2c9c85a527b5b456bb274a8dcc41f55ec26d5c71e8b39b1c0fb56b173069bd9c42bd38abeb164eb56086ae2f00ed610cfd4ee8b3,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20938358.mp3,2.628
common_voice_fa_20938361,6e4cb566d996cb6e2a1295de2c9c85a527b5b456bb274a8dcc41f55ec26d5c71e8b39b1c0fb56b173069bd9c42bd38abeb164eb56086ae2f00ed610cfd4ee8b3,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20938361.mp3,2.808
common_voice_fa_20938367,6e4cb566d996cb6e2a1295de2c9c85a527b5b456bb274a8dcc41f55ec26d5c71e8b39b1c0fb56b173069bd9c42bd38abeb164eb56086ae2f00ed610cfd4ee8b3,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20938367.mp3,3.78
common_voice_fa_20938385,6e4cb566d996cb6e2a1295de2c9c85a527b5b456bb274a8dcc41f55ec26d5c71e8b39b1c0fb56b173069bd9c42bd38abeb164eb56086ae2f00ed610cfd4ee8b3,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20938385.mp3,2.556
common_voice_fa_20938404,6e4cb566d996cb6e2a1295de2c9c85a527b5b456bb274a8dcc41f55ec26d5c71e8b39b1c0fb56b173069bd9c42bd38abeb164eb56086ae2f00ed610cfd4ee8b3,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20938404.mp3,4.68
common_voice_fa_20938405,6e4cb566d996cb6e2a1295de2c9c85a527b5b456bb274a8dcc41f55ec26d5c71e8b39b1c0fb56b173069bd9c42bd38abeb164eb56086ae2f00ed610cfd4ee8b3,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20938405.mp3,2.916
common_voice_fa_20938429,6e4cb566d996cb6e2a1295de2c9c85a527b5b456bb274a8dcc41f55ec26d5c71e8b39b1c0fb56b173069bd9c42bd38abeb164eb56086ae2f00ed610cfd4ee8b3,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20938429.mp3,3.528
common_voice_fa_20938460,6e4cb566d996cb6e2a1295de2c9c85a527b5b456bb274a8dcc41f55ec26d5c71e8b39b1c0fb56b173069bd9c42bd38abeb164eb56086ae2f00ed610cfd4ee8b3,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20938460.mp3,3.276
common_voice_fa_20938473,6e4cb566d996cb6e2a1295de2c9c85a527b5b456bb274a8dcc41f55ec26d5c71e8b39b1c0fb56b173069bd9c42bd38abeb164eb56086ae2f00ed610cfd4ee8b3,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20938473.mp3,2.808
common_voice_fa_20938500,6e4cb566d996cb6e2a1295de2c9c85a527b5b456bb274a8dcc41f55ec26d5c71e8b39b1c0fb56b173069bd9c42bd38abeb164eb56086ae2f00ed610cfd4ee8b3,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20938500.mp3,2.088
common_voice_fa_20938507,6e4cb566d996cb6e2a1295de2c9c85a527b5b456bb274a8dcc41f55ec26d5c71e8b39b1c0fb56b173069bd9c42bd38abeb164eb56086ae2f00ed610cfd4ee8b3,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20938507.mp3,2.196
common_voice_fa_20938510,6e4cb566d996cb6e2a1295de2c9c85a527b5b456bb274a8dcc41f55ec26d5c71e8b39b1c0fb56b173069bd9c42bd38abeb164eb56086ae2f00ed610cfd4ee8b3,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20938510.mp3,3.96
common_voice_fa_20938512,6e4cb566d996cb6e2a1295de2c9c85a527b5b456bb274a8dcc41f55ec26d5c71e8b39b1c0fb56b173069bd9c42bd38abeb164eb56086ae2f00ed610cfd4ee8b3,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20938512.mp3,2.808
common_voice_fa_20938514,6e4cb566d996cb6e2a1295de2c9c85a527b5b456bb274a8dcc41f55ec26d5c71e8b39b1c0fb56b173069bd9c42bd38abeb164eb56086ae2f00ed610cfd4ee8b3,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20938514.mp3,2.988
common_voice_fa_20938515,6e4cb566d996cb6e2a1295de2c9c85a527b5b456bb274a8dcc41f55ec26d5c71e8b39b1c0fb56b173069bd9c42bd38abeb164eb56086ae2f00ed610cfd4ee8b3,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20938515.mp3,2.088
common_voice_fa_20938520,6e4cb566d996cb6e2a1295de2c9c85a527b5b456bb274a8dcc41f55ec26d5c71e8b39b1c0fb56b173069bd9c42bd38abeb164eb56086ae2f00ed610cfd4ee8b3,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20938520.mp3,2.34
common_voice_fa_20938529,6e4cb566d996cb6e2a1295de2c9c85a527b5b456bb274a8dcc41f55ec26d5c71e8b39b1c0fb56b173069bd9c42bd38abeb164eb56086ae2f00ed610cfd4ee8b3,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20938529.mp3,2.52
common_voice_fa_20938532,6e4cb566d996cb6e2a1295de2c9c85a527b5b456bb274a8dcc41f55ec26d5c71e8b39b1c0fb56b173069bd9c42bd38abeb164eb56086ae2f00ed610cfd4ee8b3,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20938532.mp3,2.916
common_voice_fa_20938535,6e4cb566d996cb6e2a1295de2c9c85a527b5b456bb274a8dcc41f55ec26d5c71e8b39b1c0fb56b173069bd9c42bd38abeb164eb56086ae2f00ed610cfd4ee8b3,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20938535.mp3,3.96
common_voice_fa_20938562,6e4cb566d996cb6e2a1295de2c9c85a527b5b456bb274a8dcc41f55ec26d5c71e8b39b1c0fb56b173069bd9c42bd38abeb164eb56086ae2f00ed610cfd4ee8b3,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20938562.mp3,2.52
common_voice_fa_20938574,6e4cb566d996cb6e2a1295de2c9c85a527b5b456bb274a8dcc41f55ec26d5c71e8b39b1c0fb56b173069bd9c42bd38abeb164eb56086ae2f00ed610cfd4ee8b3,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20938574.mp3,2.916
common_voice_fa_20938592,6e4cb566d996cb6e2a1295de2c9c85a527b5b456bb274a8dcc41f55ec26d5c71e8b39b1c0fb56b173069bd9c42bd38abeb164eb56086ae2f00ed610cfd4ee8b3,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20938592.mp3,2.916
common_voice_fa_20938602,6e4cb566d996cb6e2a1295de2c9c85a527b5b456bb274a8dcc41f55ec26d5c71e8b39b1c0fb56b173069bd9c42bd38abeb164eb56086ae2f00ed610cfd4ee8b3,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20938602.mp3,3.06
common_voice_fa_20938604,6e4cb566d996cb6e2a1295de2c9c85a527b5b456bb274a8dcc41f55ec26d5c71e8b39b1c0fb56b173069bd9c42bd38abeb164eb56086ae2f00ed610cfd4ee8b3,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20938604.mp3,2.988
common_voice_fa_20938632,6e4cb566d996cb6e2a1295de2c9c85a527b5b456bb274a8dcc41f55ec26d5c71e8b39b1c0fb56b173069bd9c42bd38abeb164eb56086ae2f00ed610cfd4ee8b3,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20938632.mp3,2.916
common_voice_fa_20938633,6e4cb566d996cb6e2a1295de2c9c85a527b5b456bb274a8dcc41f55ec26d5c71e8b39b1c0fb56b173069bd9c42bd38abeb164eb56086ae2f00ed610cfd4ee8b3,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20938633.mp3,5.436
common_voice_fa_20938644,6e4cb566d996cb6e2a1295de2c9c85a527b5b456bb274a8dcc41f55ec26d5c71e8b39b1c0fb56b173069bd9c42bd38abeb164eb56086ae2f00ed610cfd4ee8b3,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20938644.mp3,3.276
common_voice_fa_20938657,6e4cb566d996cb6e2a1295de2c9c85a527b5b456bb274a8dcc41f55ec26d5c71e8b39b1c0fb56b173069bd9c42bd38abeb164eb56086ae2f00ed610cfd4ee8b3,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20938657.mp3,3.276
common_voice_fa_20939123,254532e78d58be3bd7207e79d818bbe37eed4c5ae112f5272e9b68b019abd4c574ec53eb19f8c0af2f737efe187d01e0da4ec1add14db31dbd88c1ffed748e04,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20939123.mp3,4.572
common_voice_fa_20939675,407c6b4560eb3d54e30c38e1a2a0f6eac6c1dffd715b5ea95db6cfb1469d5a5aa5e04b146b73833db5d1e2beff65c4d4a75179dd274dd1f66c7cbce2cb54fba6,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20939675.mp3,6.372
common_voice_fa_20939688,407c6b4560eb3d54e30c38e1a2a0f6eac6c1dffd715b5ea95db6cfb1469d5a5aa5e04b146b73833db5d1e2beff65c4d4a75179dd274dd1f66c7cbce2cb54fba6,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20939688.mp3,6.084
common_voice_fa_20939731,02891c7f20efefaece0df2cce7f74e0fedb8bd47d2930a6c44b7774e277feb785e4b8ef237697c8df19bdb5f747f2582955a79073d602a21a87fc222316bff22,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20939731.mp3,2.628
common_voice_fa_20939734,02891c7f20efefaece0df2cce7f74e0fedb8bd47d2930a6c44b7774e277feb785e4b8ef237697c8df19bdb5f747f2582955a79073d602a21a87fc222316bff22,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20939734.mp3,2.448
common_voice_fa_20939808,02891c7f20efefaece0df2cce7f74e0fedb8bd47d2930a6c44b7774e277feb785e4b8ef237697c8df19bdb5f747f2582955a79073d602a21a87fc222316bff22,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20939808.mp3,5.076
common_voice_fa_20939828,02891c7f20efefaece0df2cce7f74e0fedb8bd47d2930a6c44b7774e277feb785e4b8ef237697c8df19bdb5f747f2582955a79073d602a21a87fc222316bff22,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20939828.mp3,5.94
common_voice_fa_20939882,02891c7f20efefaece0df2cce7f74e0fedb8bd47d2930a6c44b7774e277feb785e4b8ef237697c8df19bdb5f747f2582955a79073d602a21a87fc222316bff22,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20939882.mp3,2.7
common_voice_fa_20939944,02891c7f20efefaece0df2cce7f74e0fedb8bd47d2930a6c44b7774e277feb785e4b8ef237697c8df19bdb5f747f2582955a79073d602a21a87fc222316bff22,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20939944.mp3,6.732
common_voice_fa_20939948,02891c7f20efefaece0df2cce7f74e0fedb8bd47d2930a6c44b7774e277feb785e4b8ef237697c8df19bdb5f747f2582955a79073d602a21a87fc222316bff22,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20939948.mp3,3.24
common_voice_fa_20940048,02891c7f20efefaece0df2cce7f74e0fedb8bd47d2930a6c44b7774e277feb785e4b8ef237697c8df19bdb5f747f2582955a79073d602a21a87fc222316bff22,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20940048.mp3,3.708
common_voice_fa_20940115,02891c7f20efefaece0df2cce7f74e0fedb8bd47d2930a6c44b7774e277feb785e4b8ef237697c8df19bdb5f747f2582955a79073d602a21a87fc222316bff22,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20940115.mp3,2.448
common_voice_fa_20940122,02891c7f20efefaece0df2cce7f74e0fedb8bd47d2930a6c44b7774e277feb785e4b8ef237697c8df19bdb5f747f2582955a79073d602a21a87fc222316bff22,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20940122.mp3,4.068
common_voice_fa_20940190,df1c9fe3bd10f88aba613e98244abb8fe04c610c8b1e269eea068d6da7532032d1a2c30b9987c15e7bd40a6daede6bb19b6690c27105bf2cd3114301863b18d9,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20940190.mp3,5.148
common_voice_fa_20940202,df1c9fe3bd10f88aba613e98244abb8fe04c610c8b1e269eea068d6da7532032d1a2c30b9987c15e7bd40a6daede6bb19b6690c27105bf2cd3114301863b18d9,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20940202.mp3,5.328
common_voice_fa_20940221,df1c9fe3bd10f88aba613e98244abb8fe04c610c8b1e269eea068d6da7532032d1a2c30b9987c15e7bd40a6daede6bb19b6690c27105bf2cd3114301863b18d9,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20940221.mp3,2.664
common_voice_fa_20940244,df1c9fe3bd10f88aba613e98244abb8fe04c610c8b1e269eea068d6da7532032d1a2c30b9987c15e7bd40a6daede6bb19b6690c27105bf2cd3114301863b18d9,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20940244.mp3,2.268
common_voice_fa_20940253,df1c9fe3bd10f88aba613e98244abb8fe04c610c8b1e269eea068d6da7532032d1a2c30b9987c15e7bd40a6daede6bb19b6690c27105bf2cd3114301863b18d9,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20940253.mp3,2.448
common_voice_fa_20940254,df1c9fe3bd10f88aba613e98244abb8fe04c610c8b1e269eea068d6da7532032d1a2c30b9987c15e7bd40a6daede6bb19b6690c27105bf2cd3114301863b18d9,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20940254.mp3,3.888
common_voice_fa_20940260,df1c9fe3bd10f88aba613e98244abb8fe04c610c8b1e269eea068d6da7532032d1a2c30b9987c15e7bd40a6daede6bb19b6690c27105bf2cd3114301863b18d9,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20940260.mp3,2.484
common_voice_fa_20940335,02891c7f20efefaece0df2cce7f74e0fedb8bd47d2930a6c44b7774e277feb785e4b8ef237697c8df19bdb5f747f2582955a79073d602a21a87fc222316bff22,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20940335.mp3,2.88
common_voice_fa_20940370,02891c7f20efefaece0df2cce7f74e0fedb8bd47d2930a6c44b7774e277feb785e4b8ef237697c8df19bdb5f747f2582955a79073d602a21a87fc222316bff22,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20940370.mp3,3.6
common_voice_fa_20940396,02891c7f20efefaece0df2cce7f74e0fedb8bd47d2930a6c44b7774e277feb785e4b8ef237697c8df19bdb5f747f2582955a79073d602a21a87fc222316bff22,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20940396.mp3,2.556
common_voice_fa_20940413,02891c7f20efefaece0df2cce7f74e0fedb8bd47d2930a6c44b7774e277feb785e4b8ef237697c8df19bdb5f747f2582955a79073d602a21a87fc222316bff22,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20940413.mp3,1.98
common_voice_fa_20941139,2c992f63b4c08cfb300705495accdc97344e1e9a9ad0fb9271f7ed399988e34469e3ca3fde8ad7adaf26ad103618749248080fa4bef41e1ba1bcbe4861a6756f,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20941139.mp3,3.96
common_voice_fa_20941377,da6abdf849d3bdd7b83651d3b6ab6229f9cc9121d6a812eacdf8b09319fc2b0fa59de58963b7053d2f14f2014e51ca7b4f4069f0ca127098ee6dcea4b403975a,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20941377.mp3,2.628
common_voice_fa_20941443,323d10e89838943dca0642e476ce1286df80b56b68e6c7b4c71f620dbff9d2ad849be8489ce7d92350ac5a569a1614d0beb50cb3dd3e11cd4b32dc938db91c15,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20941443.mp3,3.492
