ID,spk_id,path,duration
common_voice_fa_18739851,c61c1fdf34794a97d91913ceea75425091ff68e7556c2bdcc4392c057c3c86d9d92de4029424966b07b10edd3e8f23aebb7f361f25cbcb6dd6c3675ca0dcaa07,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_18739851.mp3,16.488
common_voice_fa_18472652,5c41241affb24d6ce683b1072b2cb394bcd63608a38a687ae91072a270fa18cc2df53770e505dd1f4624f3341bc0efda399956baa96120c4c9d48f160cad7a67,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_18472652.mp3,15.48
common_voice_fa_19244612,2e4dc966665d8fb330b3571e06418d1d0a2f2600292bee47c1676305e20613a2c29e7dd264f8fced278d38e828e257ab04fa2945b625e91eb035e46b5b373c41,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19244612.mp3,12.456
common_voice_fa_20375005,101df4ef08ebcd5bf73a9ed92eeea77f91466c45cafe905081df46d93541ce227f02230206f615cbc2f7c5a751cf492ff9c0c02d5211f0bb9a0f2ee1071e0f91,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20375005.mp3,6.84
common_voice_fa_19568877,02891c7f20efefaece0df2cce7f74e0fedb8bd47d2930a6c44b7774e277feb785e4b8ef237697c8df19bdb5f747f2582955a79073d602a21a87fc222316bff22,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19568877.mp3,9.936
common_voice_fa_19901451,045313dea664e9b5cfc4bd4b0211b1517740f736ca6204255180d0216644a3b23da079514e084f3562fb92e41f853d14c82bb8c8b9241aa190c7509133573655,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19901451.mp3,10.944
common_voice_fa_25166274,b66de0d6017a4a2a656a8fc6bbe710ad496d33ab529a464898af0bf7a255b806f063722a7e3c211860dbf4edbc58db8fa0881e31a9a2f3de5e135af2e88b322e,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_25166274.mp3,11.736
common_voice_fa_18643099,25e924ea07febe4b6023ea3def4fe46c95e1dfc982631d1c205c6fd72464050f8f433cf86ac15caf5694f81514a49286fc9f5eb7f19b50fa945da4829dc497f8,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_18643099.mp3,19.8
common_voice_fa_20808822,d9e326521966c7d01f1a1011e73acbf0f194800788904e8d4cfcb8c13b0e1a0bb33d77be9e5e77afe6a7c88152296aaac73fc8fc4b3c77b663e371ae35705d9e,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20808822.mp3,11.376
common_voice_fa_20948890,a6e84b60065be5e12b28ae48d1df461a35de7ceb6f058f94ced0f28e02ed118b23623a4a623810b357a498dc71b0eb0bee45000c84a40b33f69496032fde1721,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20948890.mp3,9.576
common_voice_fa_19232913,c97fe127000e8913ea103b669902c0816e92ffe86c8e0f5486a0c5be93a13655043e033a1cd3758e7a5047df504cf88b70e9bfe81da32e14a98fd1f1e84b5534,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19232913.mp3,20.736
common_voice_fa_19279724,9c3a16f2d8b794efb338014a8893e5ca3d76ba53502aa1ec67c7680d34b983fd48360faf0cfc0b91f614a4ff924d8b9d0a6195102a30c6338ff8184e126f3c7a,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19279724.mp3,6.48
common_voice_fa_18638628,6516da9043b7ec881c4926e4ba16910e92cb918fc8ad92775ba2b70f3ac8cb6c9609992fade2ae3d4d41b467836e9fd07183a0f08ddbba43eb9440ac1ad0590d,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_18638628.mp3,6.912
common_voice_fa_18626222,0ca521a6a01a230054d0a851a5a8ba1d431d5966f918b2687a1ae02d453688ec3611239b0aaa83250e1b27d36c95a0857f311f96d55868239b322b5d8141a0ff,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_18626222.mp3,20.592
common_voice_fa_25282463,d9a0d4ecb6c7b2d8e2f260c041bf6369c46cd84169fa01b20e35f738a1d7ba3ad5b7d595bc3da4e522401473fdce5d61fe847104b2f3cab48ca001106b2a780d,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_25282463.mp3,4.68
common_voice_fa_19214025,6c614c2fcec5876db365400838549215dc2cab877d8218453978b845554b45435aae2db4dcefcd819cfd054fbb6ac19c960dc730b831c79403d26613b80ed78d,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19214025.mp3,6.336
common_voice_fa_19466186,2d6e2c570ec18e331cab07eacec31792b2dfc34aa12dd7aee6cfd1c4a8f7db3b17e2d03190ac0f7b3ab2f54e42477b8649cde127aa656bd2e276be6cb02b5a3b,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19466186.mp3,8.64
common_voice_fa_20096259,d592975b00c8ca33126019fb3114167ac72c39cc488f34e01347fac42c2f351536937e6e07cddc17ba4e53a027671b767ee418b2c8dd8a2928459ff7c322abfe,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20096259.mp3,26.712
common_voice_fa_21652979,d1b40ff7a7d448609517519e417cbdd146a2a87a305130f7357103b688ebb541b937aea388e6b76067047cbf6f4ad33f3f64302d530844bb7d75c25bbbe0ed71,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_21652979.mp3,10.872
common_voice_fa_19375183,cdeaa82ace1418ac5dd5b612d955ba8949291632a124d75b23434539396f3a5cd8d844090abb0b1fb2d188d33eab1587eb01b289d468a4dbc7982b851129e6f2,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19375183.mp3,9.288
common_voice_fa_18501906,fd315024c26c76a7c1bbcd63d0f705b37f74b63e3f89c94bb7ad728c2128aba711652979fd2323044fec42dd6c076e8bb994464ee5827d92fc30d0915bcbba99,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_18501906.mp3,21.096
common_voice_fa_20375967,101df4ef08ebcd5bf73a9ed92eeea77f91466c45cafe905081df46d93541ce227f02230206f615cbc2f7c5a751cf492ff9c0c02d5211f0bb9a0f2ee1071e0f91,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20375967.mp3,7.92
common_voice_fa_20383597,84080289298e2c0ba830224da5d0fc9262d853539311b85f2785941ed122dd3653be2f0d1c267db95675d67bfd925b0628d2ed919ceb09f18b9ff27b141717a3,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20383597.mp3,7.416
common_voice_fa_19356046,25bfc0c5257a1e5d77e338ebd0fc027ebaf22c6f5dc7f6a3c323b523008c8824b59a130799a85c633e01903bcd215a6644c9e360be3d08e4724049a2801a6d22,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19356046.mp3,7.056
common_voice_fa_19510340,c47d81ad91939afc915c747c5a6a562cd7a6bd6ba7394ce7a4f5f14b3253ee4bda1a01c129e933acc7534ddf040bc1736e07297e83d49a4e213253e4547d6869,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19510340.mp3,7.056
common_voice_fa_20031057,975cc87153d1e89a89b3cfaaaf86e6a22178b552bd093b155be7b5cb70cf7f545970ae4f07d657bd6d80bebc60365b108a12f6c04270349e66bed3b7d6557c87,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20031057.mp3,12.24
common_voice_fa_19519048,3af4c7b4ce13322c744b72f5ece438fc88630515a5b960951c36d717163275eba48bde0863bf65315763af437debf37fad0fe1e4d386ed048deea2b5517ad6c5,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19519048.mp3,8.928
common_voice_fa_19225840,d4eb01169ce8b5ef48006487332debd3f38f11bac6ad5e094b1a0a356554ee6768219b17459fcc4efb9b2b186507eb863754e843b4de59824429e0b196448b0a,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19225840.mp3,17.28
common_voice_fa_24550645,d990ca0c0ef86bfc398a5dcdec5d1c36b91321f3ba88b529104163ce45b6f3021fbf02e1500cf439c72c687ba4a72f0182ee3dd5240cc668f44a4bc2d3752da9,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_24550645.mp3,6.264
common_voice_fa_19355984,71fc987658d6cbb54327eb18d03a272d416b34032c9b62e6c20f28cddae03a46e1e19022d2dcb5eac08c89b99b0c8147c7a79a5c755fb854a1ad337bca319c5f,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19355984.mp3,10.296
common_voice_fa_18629880,fc4c36c43d22ecee857315819138a43f50f18662a44e00b282da4d7213bb691886b0c920d3168e527d7fc6aa5a070a787f825f44d3d4d654bae6e91985c02850,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_18629880.mp3,9.36
common_voice_fa_19879059,045313dea664e9b5cfc4bd4b0211b1517740f736ca6204255180d0216644a3b23da079514e084f3562fb92e41f853d14c82bb8c8b9241aa190c7509133573655,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19879059.mp3,7.056
common_voice_fa_25126491,b66de0d6017a4a2a656a8fc6bbe710ad496d33ab529a464898af0bf7a255b806f063722a7e3c211860dbf4edbc58db8fa0881e31a9a2f3de5e135af2e88b322e,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_25126491.mp3,11.88
common_voice_fa_20166081,08e132d1adf9e3ff20ec75f6611d5254f51108807c01b6460c0ab67f4fc458b81a2d206090b68c106fd70ba7a3475faebb2569e3efb0c2c6b18218405bcc7e39,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20166081.mp3,11.736
common_voice_fa_19309481,0d358649ded3baf7f476eeb2ba44fc2cfc195824b0294fcb4a2059c4e6a2e6ab1aede4dd71f5df11fb4550d6db6ee9e45244180d9692ea897afb86cc0471caa0,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19309481.mp3,15.48
common_voice_fa_19049419,0e1c925e551c965ece56a66e117c34492649a3c154f0a826cc6a39ee111fedd9e2c9b7b1cdc5673513aa071990587ca1702e73e8d18e34db0372a51aa408b479,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19049419.mp3,9.144
common_voice_fa_19437253,290ae5c82cced84ccb718b1cb54f0d2023266fe77d3d25346ba823c7e1b575274e3c5e108364f183bb962da5b587508c57f1e8876bc295fd9856918b18077fd6,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19437253.mp3,8.496
common_voice_fa_18683900,1d6784fb394859272430439c89b90230ebf4219efdc78eee5c20f992bdb9362f782dd71e0bd874dd09c816163bb12dd10e5a8f1fb269086b19b54a0de3bc236c,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_18683900.mp3,12.456
common_voice_fa_20282256,13cfe4a65ef3b101f373367716ac86515e41e3809da5754beb3536788346efb7096c6905cc42be10872089028ff1e1a04722dc2b23cc3f16acfa7ef73a2758b4,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20282256.mp3,7.92
common_voice_fa_25547195,b66de0d6017a4a2a656a8fc6bbe710ad496d33ab529a464898af0bf7a255b806f063722a7e3c211860dbf4edbc58db8fa0881e31a9a2f3de5e135af2e88b322e,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_25547195.mp3,5.328
common_voice_fa_19903391,045313dea664e9b5cfc4bd4b0211b1517740f736ca6204255180d0216644a3b23da079514e084f3562fb92e41f853d14c82bb8c8b9241aa190c7509133573655,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19903391.mp3,7.776
common_voice_fa_18620684,6516da9043b7ec881c4926e4ba16910e92cb918fc8ad92775ba2b70f3ac8cb6c9609992fade2ae3d4d41b467836e9fd07183a0f08ddbba43eb9440ac1ad0590d,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_18620684.mp3,8.856
common_voice_fa_19223844,ffdad509e43353599ac3f847d89d39a420a0b0a5d587921c736f89a22870a00bb6c5aaf2fbd2faa8e055df7c75182a1f8a3fe2fdb2d41336016ed606561558db,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19223844.mp3,9.36
common_voice_fa_19151500,0d358649ded3baf7f476eeb2ba44fc2cfc195824b0294fcb4a2059c4e6a2e6ab1aede4dd71f5df11fb4550d6db6ee9e45244180d9692ea897afb86cc0471caa0,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19151500.mp3,20.88
common_voice_fa_19880470,045313dea664e9b5cfc4bd4b0211b1517740f736ca6204255180d0216644a3b23da079514e084f3562fb92e41f853d14c82bb8c8b9241aa190c7509133573655,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19880470.mp3,9.72
common_voice_fa_18559285,3518e34168c8a5c698f5a44b9fe32d52a5777549f834acfbce49dac640639fcb50a4d9de6945f82ab4a77caef30698f2902b1bfd2bf2944a87519b6b215a3f56,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_18559285.mp3,12.816
common_voice_fa_20096094,975cc87153d1e89a89b3cfaaaf86e6a22178b552bd093b155be7b5cb70cf7f545970ae4f07d657bd6d80bebc60365b108a12f6c04270349e66bed3b7d6557c87,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20096094.mp3,18.288
common_voice_fa_19310162,0d358649ded3baf7f476eeb2ba44fc2cfc195824b0294fcb4a2059c4e6a2e6ab1aede4dd71f5df11fb4550d6db6ee9e45244180d9692ea897afb86cc0471caa0,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19310162.mp3,13.968
common_voice_fa_19357556,e868f4f9b700dc621d57d51048e106b88070d704f1f057f9c70a0f2823dbeb25bbc858fa7674f55e2c9b6def03ec3c8eac6aef6bc912ad34b6f1be1569c08636,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19357556.mp3,12.744
common_voice_fa_19904543,d592975b00c8ca33126019fb3114167ac72c39cc488f34e01347fac42c2f351536937e6e07cddc17ba4e53a027671b767ee418b2c8dd8a2928459ff7c322abfe,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19904543.mp3,8.496
common_voice_fa_20330003,d9c2100959a1000678ea31d67e59e398ecbbf00ccf7eaf59498bcecba0a4eb8767d1f0ed12a32b67228f6914b24f95976c258fec4e84bc6fa137283e7cabf6a2,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20330003.mp3,13.824
common_voice_fa_18467230,5c41241affb24d6ce683b1072b2cb394bcd63608a38a687ae91072a270fa18cc2df53770e505dd1f4624f3341bc0efda399956baa96120c4c9d48f160cad7a67,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_18467230.mp3,14.544
common_voice_fa_18848867,56e000fc0e6cfb148059215167cb5ebbeca1efcd87728017387fe52a59a31f3739695236431610839d5cb1c242d8cf51a8698e7cbff7d3882f4d65aaec02c6d8,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_18848867.mp3,16.56
common_voice_fa_19019553,2416c418b45b8284160a76e5613e19ccebc8ba63dcbd508f31fb89b244b8debba3e07c0f6d4d0b8e558512059954ee6a2fdd8ebb65d94f36f295e7cdc9d2bb01,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19019553.mp3,12.384
common_voice_fa_23495392,290ae5c82cced84ccb718b1cb54f0d2023266fe77d3d25346ba823c7e1b575274e3c5e108364f183bb962da5b587508c57f1e8876bc295fd9856918b18077fd6,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_23495392.mp3,8.424
common_voice_fa_19858240,8c6e513417578d4ac0a70cac5a222ddea64832c945905ae2d0cbf236bc8df58af503ec1c965beb8b2a819714ae267a6b3dc64b46defe2549f59bc49f1a3345aa,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19858240.mp3,8.28
common_voice_fa_18759260,4e9520fba6a8d6cf0f9e2493c0faafbeb420a3247d4a575420e3fa0f4161dae65caa386fc402d8f136b00e972b2840e735a8b4491cbc08b0fec1c18b30e93274,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_18759260.mp3,7.632
common_voice_fa_19898954,0b2082fc8864105d29d66492f54d4c6195654f1391ac7d1aa61e228c39d59f3132cf3241b72e8cd23c895d3546d7ffde2be0ee1ab0efa63e0fed134ccfbc1918,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19898954.mp3,5.76
common_voice_fa_24027181,b66de0d6017a4a2a656a8fc6bbe710ad496d33ab529a464898af0bf7a255b806f063722a7e3c211860dbf4edbc58db8fa0881e31a9a2f3de5e135af2e88b322e,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_24027181.mp3,7.344
common_voice_fa_25038803,b66de0d6017a4a2a656a8fc6bbe710ad496d33ab529a464898af0bf7a255b806f063722a7e3c211860dbf4edbc58db8fa0881e31a9a2f3de5e135af2e88b322e,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_25038803.mp3,11.664
common_voice_fa_21577707,9e6d68969a3b8d45beb70148edf84c90f23ac2161d757c21873e945b52fa696df7713ae78ec308ac0344c8113ac2ac14772bc4797e2a00b4f8c2f7a256982209,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_21577707.mp3,18.0
common_voice_fa_20127257,d592975b00c8ca33126019fb3114167ac72c39cc488f34e01347fac42c2f351536937e6e07cddc17ba4e53a027671b767ee418b2c8dd8a2928459ff7c322abfe,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20127257.mp3,9.576
common_voice_fa_20174491,d592975b00c8ca33126019fb3114167ac72c39cc488f34e01347fac42c2f351536937e6e07cddc17ba4e53a027671b767ee418b2c8dd8a2928459ff7c322abfe,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20174491.mp3,13.248
common_voice_fa_18670590,2d6e2c570ec18e331cab07eacec31792b2dfc34aa12dd7aee6cfd1c4a8f7db3b17e2d03190ac0f7b3ab2f54e42477b8649cde127aa656bd2e276be6cb02b5a3b,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_18670590.mp3,14.544
common_voice_fa_20107349,045313dea664e9b5cfc4bd4b0211b1517740f736ca6204255180d0216644a3b23da079514e084f3562fb92e41f853d14c82bb8c8b9241aa190c7509133573655,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20107349.mp3,14.904
common_voice_fa_19215481,d3d2084a3e6b35f7feb5247fb546a0f1a4d9e1bcd10a8f86ce243adc52a174b4747742ee08444eedc39e8bacba77df4f27c95685d2c096965f5161dd58861e5a,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19215481.mp3,18.576
common_voice_fa_19904089,0b2082fc8864105d29d66492f54d4c6195654f1391ac7d1aa61e228c39d59f3132cf3241b72e8cd23c895d3546d7ffde2be0ee1ab0efa63e0fed134ccfbc1918,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19904089.mp3,8.208
common_voice_fa_20164455,d592975b00c8ca33126019fb3114167ac72c39cc488f34e01347fac42c2f351536937e6e07cddc17ba4e53a027671b767ee418b2c8dd8a2928459ff7c322abfe,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20164455.mp3,9.36
common_voice_fa_19162689,0d358649ded3baf7f476eeb2ba44fc2cfc195824b0294fcb4a2059c4e6a2e6ab1aede4dd71f5df11fb4550d6db6ee9e45244180d9692ea897afb86cc0471caa0,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19162689.mp3,10.296
common_voice_fa_19558328,02891c7f20efefaece0df2cce7f74e0fedb8bd47d2930a6c44b7774e277feb785e4b8ef237697c8df19bdb5f747f2582955a79073d602a21a87fc222316bff22,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19558328.mp3,11.16
common_voice_fa_21592107,cc1d16bdb64241fd2cd029992be945802fc332f2dd2cc2b9733bfe2c56b35863e44302389e1ea78a7a7d20b824942bb263490a6cecb70cbe8cf73bb6ce9f78da,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_21592107.mp3,16.56
common_voice_fa_19374383,cdeaa82ace1418ac5dd5b612d955ba8949291632a124d75b23434539396f3a5cd8d844090abb0b1fb2d188d33eab1587eb01b289d468a4dbc7982b851129e6f2,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19374383.mp3,12.024
common_voice_fa_19336142,25bfc0c5257a1e5d77e338ebd0fc027ebaf22c6f5dc7f6a3c323b523008c8824b59a130799a85c633e01903bcd215a6644c9e360be3d08e4724049a2801a6d22,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19336142.mp3,7.92
common_voice_fa_22779658,008c68658cc4a95ac751caeb6e59c74a6d6a6e19a0ba2852b291656ed9c5c414f28250252f5809b43c0255a3efbaf67e1c4d97693aac833b6c9a3700632f8568,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_22779658.mp3,7.416
common_voice_fa_21655509,c4d140d0278b530026cdd58f8dac2a061640be474e79ee1fcf3da443c77c4a7c569ca37255ffccb6de33807ff6336373d3e0adcdebfbe1e80347319ce82fab7e,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_21655509.mp3,21.744
common_voice_fa_19475837,71fc987658d6cbb54327eb18d03a272d416b34032c9b62e6c20f28cddae03a46e1e19022d2dcb5eac08c89b99b0c8147c7a79a5c755fb854a1ad337bca319c5f,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19475837.mp3,10.152
common_voice_fa_19871086,975cc87153d1e89a89b3cfaaaf86e6a22178b552bd093b155be7b5cb70cf7f545970ae4f07d657bd6d80bebc60365b108a12f6c04270349e66bed3b7d6557c87,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19871086.mp3,9.072
common_voice_fa_19158469,cdeaa82ace1418ac5dd5b612d955ba8949291632a124d75b23434539396f3a5cd8d844090abb0b1fb2d188d33eab1587eb01b289d468a4dbc7982b851129e6f2,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19158469.mp3,7.92
common_voice_fa_19566937,02891c7f20efefaece0df2cce7f74e0fedb8bd47d2930a6c44b7774e277feb785e4b8ef237697c8df19bdb5f747f2582955a79073d602a21a87fc222316bff22,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19566937.mp3,5.76
common_voice_fa_19219678,1baff09652155121bf5cab63fccaaf5cd34e75acce06edd3fdbc9c918a6886c4316832e18ee750dce3ecc12579981c834ff42963f2bfc895f1f853b710599d76,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19219678.mp3,10.512
common_voice_fa_18651707,dbca260fd1671b94451c1401da83d39bfe9ece1905ce16b61c85dc6cced132c693e0644c626d1f468524afbe4334d4e03c576db23217b5d3142185d576684da8,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_18651707.mp3,24.696
common_voice_fa_20157579,045313dea664e9b5cfc4bd4b0211b1517740f736ca6204255180d0216644a3b23da079514e084f3562fb92e41f853d14c82bb8c8b9241aa190c7509133573655,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20157579.mp3,15.408
common_voice_fa_20134118,d592975b00c8ca33126019fb3114167ac72c39cc488f34e01347fac42c2f351536937e6e07cddc17ba4e53a027671b767ee418b2c8dd8a2928459ff7c322abfe,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_20134118.mp3,24.048
common_voice_fa_19553748,02891c7f20efefaece0df2cce7f74e0fedb8bd47d2930a6c44b7774e277feb785e4b8ef237697c8df19bdb5f747f2582955a79073d602a21a87fc222316bff22,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19553748.mp3,11.52
common_voice_fa_18740119,c02a93dd88299382b1f6efb2e26be36c9080c26ceafaae4f3d02f6f052a24f011ab053ea0ec2cc6e81a3f07fcaa6c8e23be42f8cb3e695176c99b5aba1f3fdd4,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_18740119.mp3,8.64
common_voice_fa_18744372,c61c1fdf34794a97d91913ceea75425091ff68e7556c2bdcc4392c057c3c86d9d92de4029424966b07b10edd3e8f23aebb7f361f25cbcb6dd6c3675ca0dcaa07,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_18744372.mp3,11.52
common_voice_fa_21100951,e975e699516a0d28634966328d7129cd54ca140a3a8cc18b89eb20c50b3963bee17267c539155a07ea04982655eb71a82fec7edf7352adcdab644168a7148b76,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_21100951.mp3,7.92
common_voice_fa_19240029,c8ec1b9e0bddfbabe3e59714428be5153e25446dc44de83ad17f776e12f451c29cfd4dfe8bcf90cd74b3791b0d3e913008262584b9018c1f8ca3a027a2bbad71,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19240029.mp3,17.928
common_voice_fa_19177941,0d358649ded3baf7f476eeb2ba44fc2cfc195824b0294fcb4a2059c4e6a2e6ab1aede4dd71f5df11fb4550d6db6ee9e45244180d9692ea897afb86cc0471caa0,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19177941.mp3,19.296
common_voice_fa_18604073,1bcecd80ba1100f0b9957e1fa3f645ba19a1684c00974114205e6346d89d21cb80065f01cc67a22b8a16c8c6f6db6809447d1ce662f7b60040ac9c7a439b34a5,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_18604073.mp3,15.768
common_voice_fa_18759253,4e9520fba6a8d6cf0f9e2493c0faafbeb420a3247d4a575420e3fa0f4161dae65caa386fc402d8f136b00e972b2840e735a8b4491cbc08b0fec1c18b30e93274,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_18759253.mp3,8.352
common_voice_fa_19875116,975cc87153d1e89a89b3cfaaaf86e6a22178b552bd093b155be7b5cb70cf7f545970ae4f07d657bd6d80bebc60365b108a12f6c04270349e66bed3b7d6557c87,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19875116.mp3,12.816
common_voice_fa_19098436,0d358649ded3baf7f476eeb2ba44fc2cfc195824b0294fcb4a2059c4e6a2e6ab1aede4dd71f5df11fb4550d6db6ee9e45244180d9692ea897afb86cc0471caa0,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19098436.mp3,16.344
common_voice_fa_19231280,cf93f70ee2907c347a16ff0a4998e472a1482162f42b41124b04f75c3baa9836c4a414b11f9d1c797c0801836536c20b6e3f6bfd4d5664e639022398890a0ce9,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_19231280.mp3,9.0
common_voice_fa_18551156,f3cb38e7b8e172852bef85d0ac040a4cfd9127e59896f7f55236eb027698f786435ce1c4afdda9aae8502921dd67df51e869d4f9e7e32a8f16344f6ab7e0a48c,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_18551156.mp3,21.672
common_voice_fa_22781998,8452bd6fe886843646f815d110f8e0e0e0291f5cabad8f5b23f461d035d5d4ca1889f03e2fdaf253b18057e4cf7ee30f3f81dfa61c8e24aada9cbe8e9d82dc34,$data_root/cv-corpus-7.0-2021-07-21/fa/clips/common_voice_fa_22781998.mp3,9.72
